# target name        accession  query name           accession  hmmfrom hmm to    alifrom     ali to    envfrom     env to     modlen strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------    -------    -------    -------    -------    ------- ------ --------- ------ ----- ---------------------
all_tr_seqs          -          Scaffold_838         -                5      36  335313  335282  335322  335260     340    -           2    5.3   1.9  -
all_tr_seqs          -          Scaffold_838         -               13      56   51870   51827   51884   51805     340    -         2.4    5.1   8.1  -
all_tr_seqs          -          Scaffold_838         -               13      56   58460   58417   58474   58395     340    -         2.4    5.1   8.1  -
all_tr_seqs          -          Scaffold_838         -               10      81  528194  528265  528178  528270     340    +         4.8    4.0   8.5  -
all_tr_seqs          -          Scaffold_839         -                8      58  522478  522528  522471  522550     340    +       0.039   10.9   0.3  -
all_tr_seqs          -          Scaffold_839         -                8      60  313535  313482  313545  313461     340    -         0.2    8.6   6.9  -
all_tr_seqs          -          Scaffold_839         -               13      80  459537  459470  459549  459463     340    -         3.9    4.3  10.4  -
all_tr_seqs          -          Scaffold_840         -               13      65  158417  158365  158431  158344     340    -        0.42    7.5   8.5  -
all_tr_seqs          -          Scaffold_840         -               15      61  158713  158666  158733  158646     340    -         2.8    4.8   5.9  -
all_tr_seqs          -          Scaffold_841         -                7      53  240700  240654  240707  240627     340    -        0.89    6.4   9.0  -
all_tr_seqs          -          Scaffold_841         -                5      30  542880  542855  542900  542835     340    -         2.5    5.0   2.8  -
all_tr_seqs          -          Scaffold_841         -               21     104  229882  229801  229886  229781     340    -           3    4.7   3.3  -
all_tr_seqs          -          Scaffold_842         -                9      60  516137  516086  516145  516065     340    -       0.098    9.6   1.0  -
all_tr_seqs          -          Scaffold_843         -               10      67  366206  366149  366215  366129     340    -      0.0075   13.3   6.2  -
all_tr_seqs          -          Scaffold_843         -               10      80  675841  675771  675853  675764     340    -        0.15    9.0   8.4  -
all_tr_seqs          -          Scaffold_843         -                5      37  316575  316543  316579  316521     340    -         1.8    5.5   2.7  -
all_tr_seqs          -          Scaffold_843         -                9      41  302447  302415  302456  302396     340    -         1.8    5.4   3.7  -
all_tr_seqs          -          Scaffold_843         -                9      53  448275  448320  448267  448345     340    +         3.4    4.5   7.9  -
all_tr_seqs          -          Scaffold_843         -               15      68  562632  562685  562620  562705     340    +         3.7    4.4   8.4  -
all_tr_seqs          -          Scaffold_843         -               15      67  696967  696915  696978  696895     340    -         3.8    4.4   8.7  -
all_tr_seqs          -          Scaffold_844         -              113     176   11482   11400   11502   11393     340    -       0.074   10.0   2.3  -
all_tr_seqs          -          Scaffold_844         -                8      54  299111  299064  299118  299039     340    -         1.8    5.4   7.5  -
all_tr_seqs          -          Scaffold_844         -               15      56  182564  182606  182554  182628     340    +         6.5    3.6   7.6  -
all_tr_seqs          -          Scaffold_845         -               10      58   25698   25649   25707   25627     340    -         1.1    6.2   7.0  -
all_tr_seqs          -          Scaffold_845         -               15      58  464142  464098  464152  464076     340    -         4.4    4.2   7.9  -
all_tr_seqs          -          Scaffold_846         -               12      69  593421  593478  593409  593496     340    +         2.8    4.8  12.3  -
all_tr_seqs          -          Scaffold_847         -               15      61  447453  447406  447463  447384     340    -         2.1    5.2   6.2  -
all_tr_seqs          -          Scaffold_847         -                9      54  578408  578454  578400  578479     340    +         2.3    5.1   7.8  -
all_tr_seqs          -          Scaffold_847         -               15      71  187550  187494  187561  187476     340    -         5.5    3.8  12.3  -
all_tr_seqs          -          Scaffold_848         -               10      99  464721  464810  464712  464831     340    +       0.052   10.5   3.6  -
all_tr_seqs          -          Scaffold_848         -               13      63  291186  291236  291172  291255     340    +        0.41    7.6   8.7  -
all_tr_seqs          -          Scaffold_848         -                9      35  700573  700547  700586  700514     340    -        0.56    7.1   6.4  -
all_tr_seqs          -          Scaffold_848         -               48     117   75604   75667   75585   75686     340    +         5.5    3.8   8.1  -
all_tr_seqs          -          Scaffold_848         -               11      30  536380  536361  536391  536332     340    -         7.6    3.4   6.6  -
all_tr_seqs          -          Scaffold_849         -               10      54  517712  517668  517721  517656     340    -        0.43    7.5   2.6  -
all_tr_seqs          -          Scaffold_849         -               10      54  525817  525773  525826  525761     340    -        0.43    7.5   2.6  -
all_tr_seqs          -          Scaffold_849         -                9      39  262643  262673  262633  262713     340    +         2.2    5.1   7.3  -
all_tr_seqs          -          Scaffold_850         -               10      58  234271  234319  234262  234341     340    +        0.65    6.9   7.1  -
all_tr_seqs          -          Scaffold_850         -               10      41  660862  660831  660872  660810     340    -         1.5    5.7   8.0  -
all_tr_seqs          -          Scaffold_850         -                8      35   25530   25503   25537   25459     340    -         1.9    5.4   7.9  -
all_tr_seqs          -          Scaffold_850         -                5      37  392749  392781  392743  392801     340    +         1.9    5.3   3.5  -
all_tr_seqs          -          Scaffold_850         -               11      55  241467  241512  241458  241536     340    +           2    5.3   7.2  -
